date,signal_date,next_date,return,num_stocks,turnover,SIZE_factor_return,MIDCAP_factor_return,BETA_factor_return,RESVOL_factor_return,HISTVOL_factor_return,MOMENTUM_factor_return,RESMOM_factor_return,BTOP_factor_return,EYIELD_factor_return,CFP_factor_return,SP_factor_return,LP_factor_return,EGRO_factor_return,SGRO_factor_return,MLEV_factor_return,BLEV_factor_return,LIQUIDITY_factor_return,STOM_factor_return,STOQ_factor_return,ROE_factor_return,ROA_factor_return,CAPX_factor_return,AGRO_factor_return,TOPSI_factor_return,SEASON_factor_return,SIZE_exposure,MIDCAP_exposure,BETA_exposure,RESVOL_exposure,HISTVOL_exposure,MOMENTUM_exposure,RESMOM_exposure,BTOP_exposure,EYIELD_exposure,CFP_exposure,SP_exposure,LP_exposure,EGRO_exposure,SGRO_exposure,MLEV_exposure,BLEV_exposure,LIQUIDITY_exposure,STOM_exposure,STOQ_exposure,ROE_exposure,ROA_exposure,CAPX_exposure,AGRO_exposure,TOPSI_exposure,SEASON_exposure,matched_stock_count,SIZE_contribution,MIDCAP_contribution,BETA_contribution,RESVOL_contribution,HISTVOL_contribution,MOMENTUM_contribution,RESMOM_contribution,BTOP_contribution,EYIELD_contribution,CFP_contribution,SP_contribution,LP_contribution,EGRO_contribution,SGRO_contribution,MLEV_contribution,BLEV_contribution,LIQUIDITY_contribution,STOM_contribution,STOQ_contribution,ROE_contribution,ROA_contribution,CAPX_contribution,AGRO_contribution,TOPSI_contribution,SEASON_contribution,style_factor_return,residual_return
2020-04-27,2020-04-24,2020-05-06,0.0044514426930336,100,0.9,0.000320694026372248,-0.0040461436742686985,0.01485157624597,-0.024504150817610926,0.021467488820663627,0.005458981883742053,0.07379990007019521,-0.005565745277835599,0.0008745788127320075,0.0007836189462588905,-9.859026296110684e-05,0.0008745788127322296,0.0023458782422731694,-0.005499080273070556,0.012490004442419211,-0.0014459753587190427,-0.010905279629531583,-0.003716084773712436,0.022861512397952533,-0.0062947144613733075,0.008830131024760268,0.003560909651627364,0.0012111033877775235,-0.07340530177760907,-0.0013977698833694818,-0.3192471887945365,-0.1834391645029637,-0.15546927718710904,-0.00557822251962957,-0.05108138676604274,-0.4826296373126309,-0.2238914838149743,-0.23201764015390786,-0.16812334679801041,-0.44471661456224376,0.39890037278022106,-0.16812334679801041,2.2759544948727215,1.0514531111247674,-0.11799464222659903,-0.0831294756543918,-0.14815599756205952,-0.04708035715200677,-0.20407619964772078,-0.023821904741527754,0.05188758875093275,0.13616619105638605,0.43591419810821236,-0.22887639736044885,-0.3348142647913406,100,-0.00010238066638254111,0.0007422212150668017,-0.002308963824050194,0.0001366896059151966,-0.0010965890993440176,-0.00263466644664665,-0.016523169132112832,0.001291351085061172,-0.00014703711703513552,-0.0003484883648870866,-3.932769264768554e-05,-0.00014703711703517285,0.0053391121299257395,-0.005782025061444871,-0.0014737536055918874,0.00012020317337948511,0.0016156825822064586,0.00017495459835351575,-0.004665490568373405,0.0001499520882739521,0.0004581742072296132,0.0004848755039580208,0.0005279371621091785,0.016800741018015715,0.0004679932958478309,-0.006959041030208795,0.011410483723242396
2020-05-06,2020-04-30,2020-05-11,0.0207216848046009,100,0.95,-0.000800142932720016,-0.0010729316576133519,0.0030304941366205984,-0.006296930445784055,0.004087178708266803,-0.001516105123913869,0.01809008436038395,-0.005015117190054985,-0.0006342701648461846,0.0002879347756112871,8.896555618487234e-05,-0.0006342701648461846,-0.0014352487500675082,0.00012012092292668086,0.005117777505357912,-0.0035265649353266593,-0.010537711848027098,0.008185559214874294,0.0011871705475703376,0.001554139029689372,0.0007236258550216146,0.0003835037025490262,-0.0006178247001786819,-0.013377513439842614,0.006645886517949062,0.5109417313566699,-0.6673782797804146,0.09522238010244073,-0.00030857909726456426,0.022334160853066488,-0.08927266504417636,0.08471575602741911,-0.5325664033115006,0.06768657151342244,0.15134030808547572,-0.2852489897037148,0.06768657151342244,-0.011295047056744795,-0.3093838010256139,-0.30876786488963737,-0.2324566620519221,-0.044953621533721407,0.02600182777560237,0.2561638686726519,0.2664674082628908,0.3193410045620817,1.7125174242451842,1.0670278332456178,0.07607447068213136,-0.527882962990979,100,-0.0004088264153767684,0.0007160512839799476,0.0002885708645755046,1.943101112497794e-06,9.128370670565928e-05,0.0001353467448989223,0.0015325151731897168,0.002670882924093263,-4.293157287169152e-05,4.357613764953451e-05,-2.537733502016391e-05,-4.293157287169152e-05,1.6211202170146656e-05,-3.7163467717761334e-05,-0.0015802052333095773,0.0008197735133753878,0.0004737083102476222,0.00021283950095215634,0.0003041102002398482,0.00041412739932153084,0.0002310834074696977,0.0006567567728777496,-0.0006592361511572823,-0.0010176872539791252,-0.0035082502667967514,0.001286170973758373,0.019435513830842528
2020-05-11,2020-05-08,2020-05-18,-0.0068227453110523,100,0.63,-0.004097510655613368,-0.0013078596090072558,0.005334601381565829,0.009765382219345087,-0.0136378389146522,-0.007660919339367411,0.027919151563189137,-0.005547176573995949,-0.0013677200081256835,0.001249021516142923,-0.0003556458168157972,-0.0013677200081256835,0.0014593307464816352,-0.0007913428168174752,0.016701577005068913,-0.0057753166743895745,-0.011212014863451358,0.01361802693610259,-0.015130884268457878,-0.00536309735895002,0.010245859298777082,0.0012315605583752554,0.00010170115443552952,-0.017025064774750853,0.018327985683816994,0.2762245943642234,-0.6340193360146948,0.6811286771924665,0.30241626179404213,0.4075556491500298,-0.10386475653182972,0.3664899629015351,-0.6648267263600742,0.17790056613251043,0.1571234041204363,-0.33730686408738636,0.17790056613251043,-0.3383870802264864,-0.5317028856692826,-0.3533363180943454,-0.2971680622918524,0.053809229282860443,0.12055932716605987,0.3723434978206652,0.5777620110451055,0.6793374346945934,1.7996710321443519,0.4367528525963257,0.3872439003903779,-0.25543538166107793,100,-0.0011318332187498857,0.0008292082809032188,0.0036335499823750375,0.002953210385764348,-0.005558178291864615,0.000795699521993382,0.010232088820635523,0.0036879112422310185,-0.00024331816375632086,0.00019625051243604452,0.00011996177519593362,-0.00024331816375632086,-0.0004938186703866594,0.00042075925925551006,-0.005901273725340234,0.0017162396652501749,-0.0006033098785102934,0.001641780164745808,-0.005633886373637284,-0.0030985939155376576,0.006960395772272969,0.00221640386123947,4.4418269312056977e-05,-0.006592852487773352,-0.004681616018224566,0.0012658786060733094,-0.00808862391712561
2020-05-18,2020-05-15,2020-05-25,-0.017108325255379,100,0.8,-0.00910386856661416,0.0015622587123229614,-0.0017363119724170817,0.01231229060771577,-0.01802652670269389,-0.0038677927457863026,0.0026654772952519057,-0.0046542733902077416,0.00021307405465376128,0.00024047251981795803,-0.00026398364031932076,0.00021307405465376128,-0.0021217116659133506,0.0032837027425842713,0.0037085937661567314,0.0014408167633359614,-0.02343157094262227,0.006185925514133661,0.0005056246291843536,-0.005348826879707835,0.008119465666752923,0.0007450094783145733,-0.0006403217691872687,-0.0016871486281323511,0.006574242054374846,0.014855578657265205,-0.4953621299337395,-0.019108236126540844,-0.16947567451342757,-0.14873054434870028,-0.280738752273096,0.02919075800607351,-0.5586116136441015,-0.17532051829374962,0.16527366363012186,-0.4402458103215469,-0.17532051829374962,-0.2886652231597616,-0.38697154687277546,-0.3468050667497821,-0.3989260366530169,-0.01770517155743221,-0.008945131573718224,0.016231498914809576,0.11100421923461694,0.34518596901301785,1.2791740645444718,0.20464830273415696,0.008436053988712408,1.0064163506793256,100,-0.00013524323557674087,-0.0007738838032438434,3.317785915828547e-05,-0.0020866337555479693,0.0026810951292080437,0.0010858393095029787,7.780730269638174e-05,0.0025999311688447496,-3.735625369684816e-05,3.9743774352681005e-05,0.00011621769164401115,-3.735625369684816e-05,0.000612464371521547,-0.0012706995297682108,-0.001286159108619811,-0.0005747793209408429,0.0004148599833992709,-5.533391762914615e-05,8.20704561990683e-06,-0.0005937423516031006,0.002802725624046037,0.0009529968024998092,-0.00013104076326790715,-1.4232876913906588e-05,0.006616424696846484,0.011045029588835012,-0.02815335484421401
2020-05-25,2020-05-22,2020-06-01,0.0584778024034355,100,0.63,-0.002805709539087986,-0.0029923296229582563,0.0035272103386738696,-0.03233695428052841,0.03763181477938016,-0.002821941492204716,0.018587102982299708,0.0006724968555689159,-0.0013654443465518362,0.0007769020451113828,-0.0003160960431995985,-0.0013654443465513921,-0.0020823989824990674,0.001378692588526187,0.0029541021509100762,0.003446374435569499,-0.014970317180610482,0.007852519552793424,-0.0015094020172733424,0.006148728990797325,-0.005165285006893838,0.0018202827705651181,-0.0022755499938648116,-0.018092194428674935,0.004137123817725019,-0.4944469930923492,0.05195285658066804,-0.0380249862747263,-0.1619935813227022,-0.16257562123834027,-0.5381030061516894,0.18640465839867024,-0.5459894351495579,0.053957654394395184,0.264050802655099,-0.34577952656661304,0.053957654394395184,-0.25366686926373666,-0.38379065520849415,-0.36491999534588465,-0.3674312536568178,-0.016338346904757484,0.10003273034153815,-0.058415160583986714,0.1906281898622039,0.3641362685707146,1.7690130664798718,0.3305976850892838,0.16601390691848766,0.9072948982588827,100,0.0013872746450925757,-0.00015546007174363477,-0.0001341221247161466,0.0052383790329712816,-0.0061180156660838834,0.0015184952001395418,0.003464722582036482,-0.00036717617831192624,-7.367617414602474e-05,0.00020514160859604858,0.00010929954016713683,-7.367617414600078e-05,0.0005282356304485292,-0.0005291293318815601,-0.001078010943161373,-0.0012663056794321088,0.0002445902353710651,0.0007855089709262403,8.817196122481579e-05,0.0011721210774689498,-0.0018808676085145803,0.0032201040058178767,-0.0007522915602766406,-0.0030035558818332217,0.0037535913332872213,0.006283348429300664,0.05219445397413484
2020-06-01,2020-05-29,2020-06-08,0.0161205457955827,100,0.66,-0.0003160467057254923,0.0020527149477171935,0.003246993200883619,0.018310943961849402,-0.01709329997965725,-0.005252029185831009,-0.011925575075794947,-0.0013458358734323994,-0.0026553389934955707,-0.00023838162161715637,-0.00029659814618132607,-0.0026553389934954597,-0.002316085294649217,0.0005411113026545511,-0.00014969168540746036,0.004026260892558309,-0.02349604019417295,0.005550306647608361,0.0019717214863705923,-0.0016498222245306948,0.008753641366118892,0.002581511216489085,-0.0002626297354539897,0.016402306170412606,0.005860535045838722,-0.33630829716567967,-0.17277495769650242,0.4037629922960797,0.187917573307758,0.25655354762500004,-0.7234877404890699,-0.20443863157188072,-0.4223033506778474,-0.7129982464768574,0.09316552227485525,-0.3634748209292833,-0.7129982464768574,-0.13645605817778972,0.1771647457829542,-0.25993841448543425,-0.15438957170074066,-0.031393201999371484,0.0763735021092099,-0.025861991662012116,-0.6983488786026016,-0.5131127715768273,1.239791398249097,-0.3462037990599822,-0.19279502749858557,0.7493497444781734,100,0.00010628912942736299,-0.0003546577382548163,0.0013110156907537958,0.0034409481542850835,-0.0043853467503994084,0.003799778728639526,0.0024380482492032465,0.0005683509988129497,0.0018932520461639652,-2.2208948278689298e-05,0.00010780595807121488,0.001893252046163886,0.0003160438697113768,9.586584637507675e-05,3.8910619366467665e-05,-0.0006216126947575191,0.0007376159360010231,0.0004238963564578789,-5.099264464032639e-05,0.0011521515003946603,-0.00449160518275883,0.00320053540068673,9.092341216028935e-05,-0.0031622830691649183,0.004391590439104626,0.012917567353524652,0.0032029784420580486
2020-06-08,2020-06-05,2020-06-15,0.0045267672395824,100,0.65,-0.004919020292449061,-0.004354260637770668,-0.011250993521943808,0.004415716071111353,-0.0002923611016908412,-0.009162986803977202,-0.049721836415369536,-0.00526806006374847,-0.0003232897295935011,0.00010665902587025933,-5.5156907631248586e-05,-0.0003232897295933901,-0.0015215077679897604,0.002559810520784467,0.014875216569840477,-0.009662135270415817,-0.006605998346545738,-0.011536085758056425,0.012313259189173253,-0.002603362359413053,0.010509434341839485,-0.0008486640629243869,0.00041438288426376424,0.06980714946186639,0.002106778448940805,-0.5507980081593623,0.20448027535330943,0.814322837155632,0.48822470418132796,0.6004940047640058,-0.6205629520394229,-0.35478327252083874,-0.3166087552729039,-0.760138546491242,0.08758848329260358,-0.3403352712376546,-0.760138546491242,-0.18311078317680152,0.06930385677776274,0.2209942140872493,0.5034433675566825,-0.019416048614938407,0.12133218509924432,0.03246687514707469,-0.6338462486035292,-0.4021744690649846,0.8683756825961431,-0.6982601856941966,-0.2796312137512525,0.8217581510139186,100,0.0027093865791764267,-0.0008903604141714229,-0.00916194096560892,0.002155861672567076,-0.00017556108879154998,0.0056862101405743696,0.017640475839190616,0.0016679139394862978,0.0002457449851487506,9.342102305442582e-06,1.877184111931125e-05,0.0002457449851486662,0.00027860447900619225,0.00017740474171065693,0.0032873367952295247,-0.004864337918326336,0.00012826238504673478,-0.0013996984925172583,0.0003997730487484582,0.0016501314652695963,-0.004226626176602611,-0.0007369592349367806,-0.0002893470697145128,-0.01952025793253679,0.001731262362797567,-0.0032328619306804963,0.007759629170262896
2020-06-15,2020-06-12,2020-06-22,0.0093754029026466,100,0.83,0.00517425430976548,-0.00015984004876246072,0.005761836955648469,-0.0016603857215214957,-0.0014966386963544132,0.00034346802802498466,-0.023661319879227705,-0.007736905438622044,0.0012333940718622927,0.0014937817356317495,-8.531058219951593e-05,0.0012333940718622927,3.141535705464271e-05,-0.00020331782816818134,0.00933532776066004,-0.0037897207032610014,-0.019543562604453224,0.003351531229874194,0.005204839641850478,-0.0062196949644269806,0.007061283338956281,0.0009955786532029887,0.0010847046500106483,0.030697009987724178,0.0017576749864560703,-0.6778657086027259,0.33486401793549575,-0.39951589918739117,0.4024382031151875,0.2699952117983285,-0.6496501961532207,-0.38075188959460854,-0.2848264287717301,-1.0055635653186599,-0.0220852778898964,-0.22859005011254857,-1.0055635653186599,-0.011593653398674868,0.8081008030129957,-0.1439631027784956,0.07109867425263519,-0.2538360433817644,-0.14186636603548372,-0.1102405258704062,-1.0225232964885342,-0.7681707461892953,0.03806952881960805,-0.53580187786564,-0.40622765250014525,0.6757775788567563,100,-0.0035074495641798857,-5.352468095560316e-05,-0.0023019454723070387,-0.0006682026462472249,-0.0004040852818077841,-0.0002231340717787912,0.009009092254318424,0.0022036751458272925,-0.0012402561403447464,-3.299058473827895e-05,1.950115026011804e-05,-0.0012402561403447464,-3.64218761087143e-07,-0.00016430130020956562,-0.0013439427498788444,-0.0002694441177896215,0.004960860605098217,-0.0004754695562366873,-0.0005737842591887333,0.006359782998179013,-0.005424271291540085,3.790121023029775e-05,-0.0005811867884052972,-0.012469974306086705,0.001187797346764365,-0.007195972460122999,0.0165713753627696
2020-06-22,2020-06-19,2020-06-29,-0.0084781215420695,100,0.97,-0.0003485958187027238,-0.00029358226619924377,0.0034051811087945083,0.009387718552220203,-0.012042667935645568,-0.0014740103497945523,0.00434403368128744,-0.006465174790043049,7.409357609744482e-05,-0.0005530806129906418,0.00017338882048312243,7.409357609722278e-05,0.00029362886078931894,0.0009682305867444452,0.01160062109228166,-0.007262938788664575,-0.0038349638140298126,-0.002544082069741105,0.0029194015683575714,-0.003476024763152452,0.008226892720767376,-0.00020545757678847032,0.001924672988431908,0.0020190637519315047,0.004539208609258161,0.018551212935538512,-0.5963421795806838,0.6257325090448181,0.14895592921636605,0.27532604536574046,-0.15915824316028054,-0.000495241322593474,-0.41180679600338826,0.3798772608484475,0.44066676145761924,-0.08129769526011646,0.3798772608484475,-0.34578157794489356,-0.48745549360404405,-0.3720006039226588,-0.424713529055254,-0.19691569630396422,-0.10419703829623363,0.15057028235550568,0.5399329645084189,0.7583100140579222,0.36034401035844404,0.1940646114586541,0.04189648833320691,0.17027138675170195,100,-6.466875261192608e-06,0.00017507548851149353,0.0021307325189580035,0.001398356340167679,-0.0033156601383740997,0.00023460089767337152,-2.1513449857113896e-06,0.0026624029158895065,2.814646473436334e-05,-0.000243724242551581,-1.4096111489147926e-05,2.814646473427899e-05,-0.00010153145081389219,-0.0004719693185840467,-0.004315438052206712,0.003084668364246023,0.0007551645697401869,0.0002650858168495752,0.00043957511845670565,-0.0018768203550735781,0.006238535134738127,-7.403540717848536e-05,0.0003735109156850049,8.459168092679926e-05,0.0007728973446536514,0.008249596739446323,-0.016727718281515824
2020-06-29,2020-06-24,2020-07-06,0.0797602947239779,100,0.79,0.015896782687261135,-0.0006439229356016707,0.004728633170821839,-0.02117102666477444,0.03572726284948624,-0.004614386853841301,-0.017688742359229126,0.014453323444393096,0.006270401042738349,-0.00023606842153145458,-4.189583450953105e-05,0.0062704010427385715,0.002005344637766582,-0.0017700948855464693,-0.01154400564647129,0.014063035135716495,-0.007968197583697156,0.007968682171594965,-0.0021689545347960415,-0.004270604224168695,-0.0031097937166868483,-0.002303878094800038,0.0001970004647242618,0.005067303444434179,0.006358508889343639,-0.029605250864503697,-0.3797325790697152,0.4224908146914374,0.4632927113244548,0.4849698365983628,0.006459718155098474,0.6815322156708781,-0.7118005632212067,0.004225950387884741,0.20544972965519917,-0.4665913954852565,0.004225950387884741,-0.2316959227077943,-0.2744221103048702,-0.3846067021749499,-0.38163010567304667,-0.08068406894501995,0.0154485072429088,0.06853739244469394,0.36385604234551233,0.5206437968468736,1.7072653722001467,0.5141542941753192,0.7100418979263731,1.315168039262919,100,-0.0004706282393948651,0.00024451851705816456,0.0019978040807174737,-0.00980838234504568,0.0173266448262221,-2.980763853440638e-05,-0.012055447772516742,-0.010287883768137275,2.649840371875301e-05,-4.850019338376694e-05,1.954823588882146e-05,2.649840371875395e-05,-0.0004646301761944557,0.00048575317393151975,0.0044399019415783236,-0.005366877584927254,0.0006429066032105627,0.00012310424424432303,-0.00014865448814601486,-0.0015538851514300485,-0.0016190948080663913,-0.003933331293022552,0.0001012886348925127,0.0035979977550548922,0.008362507668633916,-0.008392150969929337,0.08815244569390723
2020-07-06,2020-07-03,2020-07-13,0.0742113970483889,100,0.99,-0.009050801317504131,-0.006969479567590864,-0.008026679115134328,-0.002866014385427995,0.011069568764716431,-0.0031591283775447287,-0.027083480071123378,-0.003509241547200337,-0.000700287234845165,0.0010603985217432221,0.00017243577276015998,-0.000700287234845276,0.005624565159777939,-0.0014686101343532876,-0.00786906222127659,0.008365488536813181,-0.020682330505027657,0.010747010615930197,0.003248622698463599,-0.005489633738632538,0.011159971207126862,-0.0009503338503608072,-0.000863292234751345,0.03238827962642965,0.011603568440122336,1.161473426814606,-0.21365238618060553,0.15248400781168486,-0.5152751449152284,-0.3922664637507548,-0.4799060616614043,-0.3046460693424965,0.6500961450247832,0.8928261025746926,0.7133410903916512,-0.10193604230475069,0.8928261025746926,-0.16214263673926496,-0.31285943944593625,0.957418723195253,0.929610068847382,-0.176322680835705,-0.4202356065571845,-0.4589130284147877,0.35232283017144256,0.10849530494971017,-0.3601224233279885,0.7521802657361161,-0.27836838168443195,1.0799936261103082,100,-0.010512265221659675,0.0014890459400527629,-0.0012239402008940305,0.0014767859777805395,-0.004342220594581126,0.0015160848579502727,0.008250875747783574,-0.002281344401795745,-0.0006252347225696171,0.0007564258377500051,-1.7577420226932043e-05,-0.0006252347225697163,-0.0009119818255182001,0.00045946854339839067,-0.0075339875046386345,0.007776642374648886,0.0036467639605765566,-0.004516276524861927,-0.0014908352807289499,-0.001934123295399653,0.001210804479347214,0.0003422365291625519,-0.0006493513825431922,-0.009015872985152081,0.012531779955466855,-0.006223331879221871,0.08043472892761078
2020-07-13,2020-07-10,2020-07-20,-0.0700146961247523,100,0.73,-0.01264981460213177,0.000989238629964584,-0.0007168077019132912,-0.012039133757529963,0.005047731833633495,-0.0018403131921844729,0.03270821457942841,-0.000876596289799525,0.0027321016940988763,-0.002077783813210776,-0.0008305853007092301,0.0027321016940990983,-0.0017105342765931786,0.0002177288947409206,-0.0073747397203255405,0.0052457259099520925,-0.035426428229329066,-0.0062479557776663475,0.008813449771973847,-0.005263619011809828,0.002829728137545562,0.004491945788093865,0.00043194840922788913,-0.02510737391174589,0.00482937312093501,0.5857463306411647,-0.6410152031431111,0.4547350600513358,0.03581109268789589,0.16574293854127312,-0.47678733415845964,0.0019254981388967926,-0.29877232228062733,0.10554144131696797,0.16121290093874058,-0.21909231577129115,0.10554144131696797,0.1942000130541371,-0.14837385100679795,1.128747618176566,1.143574033209155,0.5676431991715822,0.8509316951194533,0.7575639301848814,0.2005831383732769,0.17539013649760488,-0.3294652062656771,0.2981036170201445,0.1010592798145278,3.0084370438143515,100,-0.007409582486489708,-0.0006341170013437606,-0.0003259575933748005,-0.00043113453487288183,0.0008366259070747442,0.0008774380209182798,6.297960629932633e-05,0.0002619027092059859,0.0002883499506197253,-0.00033496555605126753,0.00018197485697797947,0.00028834995061974874,-0.00033218577884394423,-3.230527458816415e-05,-0.008324219893989569,0.00599887593595368,-0.0201095710553188,-0.005316583600921007,0.006676751647743555,-0.0010557932205900618,0.0004963064042952293,-0.0014799398456085847,0.00012876538315693132,-0.002537333125555103,0.01452886499542221,-0.017696503599260255,-0.05231819252549204
2020-07-20,2020-07-17,2020-07-27,-0.0456315830369017,100,0.9,-0.006002776614025485,0.0018371757223094587,-0.009296831339331901,-0.02411181657938921,0.028928417009195906,-0.009354858148489575,0.0327617608077575,-0.009511943690730384,-0.0012514211715423107,-0.00036032769138816256,0.002353423298306234,-0.0012514211715423107,0.0032886630872401845,-0.0015551991341710147,0.0021663331073422665,-0.002084610542434473,-0.002910343114293279,-0.012799215621125293,0.0035503475504115034,0.0005590230914531702,0.0026478135406304837,0.0015714994430395812,-0.0007257123655979303,-0.02561016971174379,0.005100404924889723,-0.09646621143666399,-0.42444897858912706,-0.0028904127621209043,-0.5707773043686672,-0.485878659152748,-0.5053816977819838,-0.29880241805101426,0.5265932457292153,1.4397075832818205,0.08781855125483067,0.07452792211724814,1.4397075832818205,0.12448360280042178,-0.4280521716477951,-0.08350089018527904,-0.1432941864309619,-0.19272527090652955,-0.04394336647286246,-0.056053977921839096,0.9430807767064526,0.9584214064931337,0.2505980040996645,0.20614790820782372,-0.3126954068303085,0.459036933586202,100,0.0005790651180556444,-0.0007797873588229915,2.687167995049051e-05,0.013762477670615513,-0.014055700467839657,0.004727774093593287,-0.009789293348966891,-0.005008925301295244,-0.0018016805505488846,-3.164345583470616e-05,0.00017539574828508424,-0.0018016805505488846,0.000409384629496416,0.0006657063667266735,-0.00018089074290092089,0.000298712571703554,0.0005608966651331251,0.0005624406226042947,-0.00019901110320562194,0.000527203931284498,0.0025377211777426324,0.0003938146238694534,-0.00014960408612856474,0.00800818243700697,0.0023412742367693415,0.001778704606744614,-0.04741028764364631
2020-07-27,2020-07-24,2020-08-03,0.0852244266889536,100,0.93,-0.004793374470418166,-0.003903251444760336,0.007969631880374806,0.021814945777496764,-0.02525415396596198,-0.00813738196810787,-0.01801643527602026,-0.0034715272251959473,0.0011060687523529733,-0.0011782233773171003,0.00022577431191517228,0.0011060687523527513,-0.0028695294887737255,0.0034181610943719853,0.009430616414699555,-0.0009569398855762135,-0.0056861231549145685,0.008458962441073803,-0.005882872910376702,-0.00027947842828501823,0.0002329859591911898,0.0032358997978489956,-0.00019575802293181344,0.032469534928447175,0.008885887265115633,-0.3175046939386968,-0.14588635144042372,-0.5997759270010516,-0.561019534508699,-0.6360273651651144,-0.5653183290371384,-0.37861901449080193,0.5004821341872973,0.5397712171207695,-1.2297642687020558,1.8978746505235882,0.5397712171207695,0.08035218862075551,-0.1963763008513309,0.11953312328695737,0.12243726606173713,-0.461257473738344,-0.4718375071871757,-0.4396425564551306,0.2495237542925817,0.13375950030534364,0.9577040977686498,0.04712560862050015,-0.48887104183236846,0.06807669557684366,100,0.0015219188941636825,0.000569431112030648,-0.004779993348908934,-0.012238610725423744,0.01606233300644492,0.004600211176947682,0.00682136496884411,-0.0017374373545553739,0.0005970240766768153,0.0014489370099740303,0.0004284913433232112,0.0005970240766766955,-0.00023057297473476652,-0.0006712458314267074,0.0011272710345702859,-0.00011716510337538313,0.0026227668018009966,-0.00399125575158621,0.002586361285618648,-6.97365066694678e-05,3.1164085479574735e-05,0.0030990344963687287,-9.225215973007533e-06,-0.015873415368282448,0.0006049218422774288,0.0029995970302614137,0.08222482965869218
2020-08-03,2020-07-31,2020-08-10,0.0153602619112424,100,0.6,-0.0031414404685612407,-0.0008852075132252946,-0.0025507824629726894,-0.02570291894691068,0.027898085895167846,-0.011324554915742358,0.013212675345233071,-0.00357098673723355,0.000667039418262183,-0.0018483324373110843,-0.0004327088753167674,0.000667039418262183,0.002392038216170622,-0.0012785519269487011,0.0015573701673379237,-0.0018894139576894897,-0.014103114925566929,-0.008981540283497735,-0.00013858289616830444,-0.005383869544685171,0.0005124027749290327,0.0014923759985303597,0.0009618246459808244,-0.008096832518731722,0.013770872526286837,-0.4687842274356062,-0.002996521480992992,-0.2543476766234986,0.008712085696446714,-0.06268099901457075,-0.5452872178782758,0.09191809032591998,-0.28834614086011184,0.25878760506252485,-0.36119559551023356,0.602256940549601,0.25878760506252485,-0.24153374060260216,-0.35761710466950447,-0.21497980083136997,-0.09104996547718104,-0.11651575910982427,-0.017327154840902647,-0.06520614975865578,0.2217697663369244,0.24617904591293766,1.113795706231933,-0.45901400615870325,0.06376354275339823,0.444269308421943,100,0.00147265774308943,2.652543328515983e-06,0.0006487855930290689,-0.00022392603251430976,-0.001748679894503426,0.006175135043714902,0.0012144838858301895,0.0010296802447439365,0.00017262153353437014,0.0006676095353954585,-0.0002606019233969351,0.00017262153353437014,-0.0005777579380160662,0.00045723203828501027,-0.00033480312839502416,0.00017203107561973203,0.0016432351413655235,0.00015562453920196992,9.036457081538703e-06,-0.001193979490913314,0.000126142826255171,0.0016622019792467083,-0.0004414909839738347,-0.0005162827264752552,0.006117976013620188,0.01660220560868792,-0.001241943697445522
2020-08-10,2020-08-07,2020-08-17,0.0152511852068463,100,0.8,-0.0048547640878554565,0.00123134894787702,0.0026766575594128206,-0.020808118528049313,0.028359937609682806,-0.001050224140248135,0.007930219583800024,0.004689374198487473,0.00240269893505074,0.0004949810372971708,0.001888690824500161,0.002402698935050962,-0.0007868698576763977,0.001121088709372886,-0.011883304621443602,0.009682466974849646,-0.011934014984941621,0.004483327968795692,-0.0017677796344311991,-0.008219661072633722,0.007132638989687745,0.00010202076808574212,-0.0014773773361879128,-0.013498698471878456,1.2588345219333164e-05,-0.1693320799428202,-0.4207803252201797,0.03030664741235568,-0.18280505071904027,-0.14852858871924055,-0.46765874797534684,0.21587606160931544,-0.2743802689977274,0.46307211486325756,-0.060285628599967056,-0.030047094668665158,0.46307211486325756,-0.2914750664789158,-0.4334650902846966,-0.3188090536207465,-0.28628026827964087,-0.36381243090881343,-0.3436064727892201,-0.39386928282506717,0.4113618638564478,0.3677037353047825,1.4359122836396419,0.461503291843939,0.21815990879068464,0.31201831738608865,100,0.0008220673006282728,-0.0005181274107472186,8.112051689674083e-05,0.0038038291628878563,-0.0042122615093319,0.0004911465065219278,0.001711944571447814,-0.001286671754011995,0.0011126228772336429,-2.984024297852368e-05,-5.674967200359559e-05,0.0011126228772337457,0.00022935294407648303,-0.00048595281862547204,0.003788505100249478,-0.0027718992431687195,0.004341743002173818,-0.0015405005097151462,0.0006962740968061758,-0.003381255099106897,0.002622697999088714,0.00014649287408066827,-0.0006818145039463515,-0.002944874827417958,3.9277942940115465e-06,0.0030544000325655705,0.012196785174280729
